User,Time,Loss,Collateral,Stablecoin,Debt,N,Health,NewDebt,N1,N2
0xc344f940332d3AA76e4f20D7352AAf086480111f,17745909,0.0,52000000000000000000,0,60208438276378027609095,10,0.043006306232877045,60208438276378027609095,34,43
0xc344f940332d3AA76e4f20D7352AAf086480111f,17751317,0.0,52000000000000000000,0,60211412944997139753196,10,0.043006306232877045,60211412944997139753196,34,43
0xc344f940332d3AA76e4f20D7352AAf086480111f,17756726,0.0,52000000000000000000,0,60212135668112441590309,10,0.043006306232877045,60212135668112441590309,34,43
0xc344f940332d3AA76e4f20D7352AAf086480111f,17762134,0.0,52000000000000000000,0,60212906972511513566310,10,0.043006306232877045,60212906972511513566310,34,43
0xc344f940332d3AA76e4f20D7352AAf086480111f,17767542,0.0,52000000000000000000,0,60213690254050787684842,10,0.043006306232877045,60213690254050787684842,34,43
0xc344f940332d3AA76e4f20D7352AAf086480111f,17772951,0.0,52000000000000000000,0,60214280387761063460006,10,0.043006306232877045,60214280387761063460006,34,43
0xc344f940332d3AA76e4f20D7352AAf086480111f,17778359,0.0,52000000000000000000,0,60214511206931980331550,10,0.043006306232877045,60214511206931980331550,34,43
0xc344f940332d3AA76e4f20D7352AAf086480111f,17783767,0.0,52000000000000000000,0,60214572935802025008972,10,0.043006306232877045,60214572935802025008972,34,43
0xc344f940332d3AA76e4f20D7352AAf086480111f,17789176,0.0,52000000000000000000,0,60214675713685285561496,10,0.043006306232877045,60214675713685285561496,34,43
0xc344f940332d3AA76e4f20D7352AAf086480111f,17794584,0.0,52000000000000000000,0,60214911801289428906820,10,0.043006306232877045,60214911801289428906820,34,43
0xc344f940332d3AA76e4f20D7352AAf086480111f,17799993,0.0,52000000000000000000,0,60215508306050909288570,10,0.043006306232877045,60215508306050909288570,34,43
0xc344f940332d3AA76e4f20D7352AAf086480111f,17805401,0.0,52000000000000000000,0,60217065657008557865514,10,0.043006306232877045,60217065657008557865514,34,43
0x39aE6Fa51938e05DaE2dD50191013B7825516813,17432225,0.0,141838916198825105,0,224131983324301794111,10,0.033258335102777786,224131983324301794111,4,13
0x39aE6Fa51938e05DaE2dD50191013B7825516813,17437633,0.0,140263963712591944,2857192920844526073,224134898952424166054,10,0.03308938515422846,224134898952424166054,4,13
0x39aE6Fa51938e05DaE2dD50191013B7825516813,17443041,0.0,115481191939721522,47309248419327056083,224137095621636151144,10,0.031377349796460625,224137095621636151144,4,13
0x39aE6Fa51938e05DaE2dD50191013B7825516813,17448450,0.0,26537509329748029,192449928291696302823,224137954805508314749,10,-0.007183637023214764,224137954805508314749,4,13
0x39aE6Fa51938e05DaE2dD50191013B7825516813,17453858,0.0,6650042354604470,225440727703081073185,224138184580398236569,10,-0.008368823834599828,224138184580398236569,4,13
0x39aE6Fa51938e05DaE2dD50191013B7825516813,17459266,0.0,20328548788034764,202244266482942784909,224138567153038809753,10,-0.01012109277925534,224138567153038809753,4,13
0x39aE6Fa51938e05DaE2dD50191013B7825516813,17464675,0.0,14127848800113346,212551797186954632839,224139445947729441238,10,-0.010197144654719452,224139445947729441238,4,13
0x39aE6Fa51938e05DaE2dD50191013B7825516813,17470083,0.0,17635166521338174,206482362454794148931,224141666332061890468,10,-0.01107153595815255,224141666332061890468,4,13
0x39aE6Fa51938e05DaE2dD50191013B7825516813,17475491,0.0,11981155631216856,215855321327907715887,224147463297802626521,10,-0.011449343684134776,224147463297802626521,4,13
0xA3EB02Ffa9bF1965629fa2731b16fFEc87b86848,17432225,0.0,920799902785434829,0,811247299406219486414,4,0.04059903371437398,811247299406219486414,64,67
0xA3EB02Ffa9bF1965629fa2731b16fFEc87b86848,17437633,0.0,920799902785434829,0,811309259923181418513,4,0.04059903371437398,811309259923181418513,64,67
0xA3EB02Ffa9bF1965629fa2731b16fFEc87b86848,17443041,0.0,920799902785434829,0,811371610488019888894,4,0.04059903371437398,811371610488019888894,64,67
0xA3EB02Ffa9bF1965629fa2731b16fFEc87b86848,17448450,0.0,920799902785434829,0,811435360006108391179,4,0.04059903371437398,811435360006108391179,64,67
0xA3EB02Ffa9bF1965629fa2731b16fFEc87b86848,17453858,0.0,920799902785434829,0,811500512307557641430,4,0.04059903371437398,811500512307557641430,64,67
0xA3EB02Ffa9bF1965629fa2731b16fFEc87b86848,17459266,0.0,920799902785434829,0,811573033715034239227,4,0.04059903371437398,811573033715034239227,64,67
0xA3EB02Ffa9bF1965629fa2731b16fFEc87b86848,17464675,0.0,920799902785434829,0,811659012623245484332,4,0.04059903371437398,811659012623245484332,64,67
0xA3EB02Ffa9bF1965629fa2731b16fFEc87b86848,17470083,0.0,920799902785434829,0,811699516389758431039,4,0.04059903371437398,811699516389758431039,64,67
0xA3EB02Ffa9bF1965629fa2731b16fFEc87b86848,17475491,0.0,920799902785434829,0,811728210340750088280,4,0.04059903371437398,811728210340750088280,64,67
0xA3EB02Ffa9bF1965629fa2731b16fFEc87b86848,17480900,0.0,920799902785434829,0,811740391122831230519,4,0.04059903371437398,811740391122831230519,64,67
0xA3EB02Ffa9bF1965629fa2731b16fFEc87b86848,17486308,0.0,920799902785434829,0,811749329962487285916,4,0.04059903371437398,811749329962487285916,64,67
0xA3EB02Ffa9bF1965629fa2731b16fFEc87b86848,17491716,0.0,920799902785434829,0,811755891524379105321,4,0.04059903371437398,811755891524379105321,64,67
0xA3EB02Ffa9bF1965629fa2731b16fFEc87b86848,17497125,0.0,920799902785434829,0,811762949568237650672,4,0.04059903371437398,811762949568237650672,64,67
0xA3EB02Ffa9bF1965629fa2731b16fFEc87b86848,17502533,0.0,920799902785434829,0,811773808886837013675,4,0.04059903371437398,811773808886837013675,64,67
0xA3EB02Ffa9bF1965629fa2731b16fFEc87b86848,17507941,0.0,920799902785434829,0,811804519190723474358,4,0.04059903371437398,811804519190723474358,64,67
0xA3EB02Ffa9bF1965629fa2731b16fFEc87b86848,17513350,0.0,920799902785434829,0,811855884392699695591,4,0.04059903371437398,811855884392699695591,64,67
0xA3EB02Ffa9bF1965629fa2731b16fFEc87b86848,17518758,0.0,920799902785434829,0,811910150228848369371,4,0.04059903371437398,811910150228848369371,64,67
0xA3EB02Ffa9bF1965629fa2731b16fFEc87b86848,17524167,0.0,920799902785434829,0,811965449039916006512,4,0.04059903371437398,811965449039916006512,64,67
0xA3EB02Ffa9bF1965629fa2731b16fFEc87b86848,17529575,0.0,920799902785434829,0,812053294807473180407,4,0.04059903371437398,812053294807473180407,64,67
0xA3EB02Ffa9bF1965629fa2731b16fFEc87b86848,17534983,0.0,920799902785434829,0,812153772091573516752,4,0.04059903371437398,812153772091573516752,64,67
0xA3EB02Ffa9bF1965629fa2731b16fFEc87b86848,17540392,0.0,920799902785434829,0,812255613311917287121,4,0.04059903371437398,812255613311917287121,64,67
0xA3EB02Ffa9bF1965629fa2731b16fFEc87b86848,17545800,0.0,920799902785434829,0,812357274555128004140,4,0.04059903371437398,812357274555128004140,64,67
0xA3EB02Ffa9bF1965629fa2731b16fFEc87b86848,17551208,0.0,920799902785434829,0,812457056338531578197,4,0.04059903371437398,812457056338531578197,64,67
0xA3EB02Ffa9bF1965629fa2731b16fFEc87b86848,17556617,0.0,920799902785434829,0,812553498569225071890,4,0.04059903371437398,812553498569225071890,64,67
0xA3EB02Ffa9bF1965629fa2731b16fFEc87b86848,17562025,0.0,920799902785434829,0,812609558968092421541,4,0.04059903371437398,812609558968092421541,64,67
0xA3EB02Ffa9bF1965629fa2731b16fFEc87b86848,17567433,0.0,920799902785434829,0,812632956446413465439,4,0.04059903371437398,812632956446413465439,64,67
0xA3EB02Ffa9bF1965629fa2731b16fFEc87b86848,17572842,0.0,920799902785434829,0,812649592612284923975,4,0.04059903371437398,812649592612284923975,64,67
0xA3EB02Ffa9bF1965629fa2731b16fFEc87b86848,17578250,0.0,920799902785434829,0,812670041592948507289,4,0.04059903371437398,812670041592948507289,64,67
0xA3EB02Ffa9bF1965629fa2731b16fFEc87b86848,17583658,0.0,920799902785434829,0,812701151000846608844,4,0.04059903371437398,812701151000846608844,64,67
0xA3EB02Ffa9bF1965629fa2731b16fFEc87b86848,17589067,0.0,920799902785434829,0,812747448657273895412,4,0.04059903371437398,812747448657273895412,64,67
0xA3EB02Ffa9bF1965629fa2731b16fFEc87b86848,17594475,0.0,920799902785434829,0,812792555767411027044,4,0.04059903371437398,812792555767411027044,64,67
0xA3EB02Ffa9bF1965629fa2731b16fFEc87b86848,17599883,0.0,920799902785434829,0,812834287774751278625,4,0.04059903371437398,812834287774751278625,64,67
0xA3EB02Ffa9bF1965629fa2731b16fFEc87b86848,17605292,0.0,920799902785434829,0,812874008799238348485,4,0.04059903371437398,812874008799238348485,64,67
0xA3EB02Ffa9bF1965629fa2731b16fFEc87b86848,17610700,0.0,920799902785434829,0,812907947446210073214,4,0.04059903371437398,812907947446210073214,64,67
0xA3EB02Ffa9bF1965629fa2731b16fFEc87b86848,17616109,0.0,920799902785434829,0,812941361119682867825,4,0.04059903371437398,812941361119682867825,64,67
0xA3EB02Ffa9bF1965629fa2731b16fFEc87b86848,17621517,0.0,920799902785434829,0,812983240468425963775,4,0.04059903371437398,812983240468425963775,64,67
0xA3EB02Ffa9bF1965629fa2731b16fFEc87b86848,17626925,0.0,920799902785434829,0,813029816865374351249,4,0.04059903371437398,813029816865374351249,64,67
0xA3EB02Ffa9bF1965629fa2731b16fFEc87b86848,17632334,0.0,920799902785434829,0,813033049426060685013,4,0.04059903371437398,813033049426060685013,64,67
0xA3EB02Ffa9bF1965629fa2731b16fFEc87b86848,17637742,0.0,920799902785434829,0,813038272171574063965,4,0.04059903371437398,813038272171574063965,64,67
0xA3EB02Ffa9bF1965629fa2731b16fFEc87b86848,17643150,0.0,920799902785434829,0,813045889531916395846,4,0.04059903371437398,813045889531916395846,64,67
0xA3EB02Ffa9bF1965629fa2731b16fFEc87b86848,17648559,0.0,920799902785434829,0,813058125943053758942,4,0.04059903371437398,813058125943053758942,64,67
0xA3EB02Ffa9bF1965629fa2731b16fFEc87b86848,17653967,0.0,920799902785434829,0,813073323445459773422,4,0.04059903371437398,813073323445459773422,64,67
0xA3EB02Ffa9bF1965629fa2731b16fFEc87b86848,17659375,0.0,920799902785434829,0,813131332492181148571,4,0.04059903371437398,813131332492181148571,64,67
0xA3EB02Ffa9bF1965629fa2731b16fFEc87b86848,17664784,0.0,920799902785434829,0,813244426908851500540,4,0.04059903371437398,813244426908851500540,64,67
0xA3EB02Ffa9bF1965629fa2731b16fFEc87b86848,17670192,0.0,920799902785434829,0,813350600900382338500,4,0.04059903371437398,813350600900382338500,64,67
0xA3EB02Ffa9bF1965629fa2731b16fFEc87b86848,17675600,0.0,920799902785434829,0,813454998530072307237,4,0.04059903371437398,813454998530072307237,64,67
0xA3EB02Ffa9bF1965629fa2731b16fFEc87b86848,17681009,0.0,920799902785434829,0,813558208850340670675,4,0.04059903371437398,813558208850340670675,64,67
0xA3EB02Ffa9bF1965629fa2731b16fFEc87b86848,17686417,0.0,920799902785434829,0,813659520648750275947,4,0.04059903371437398,813659520648750275947,64,67
0xA3EB02Ffa9bF1965629fa2731b16fFEc87b86848,17691825,0.0,920799902785434829,0,813760084783064152183,4,0.04059903371437398,813760084783064152183,64,67
0xA3EB02Ffa9bF1965629fa2731b16fFEc87b86848,17697234,0.0,920799902785434829,0,813859488918066500623,4,0.04059903371437398,813859488918066500623,64,67
0xA3EB02Ffa9bF1965629fa2731b16fFEc87b86848,17702642,0.0,920799902785434829,0,813919909606027173774,4,0.04059903371437398,813919909606027173774,64,67
0xA3EB02Ffa9bF1965629fa2731b16fFEc87b86848,17708051,0.0,920799902785434829,0,813978139373446445031,4,0.04059903371437398,813978139373446445031,64,67
0xA3EB02Ffa9bF1965629fa2731b16fFEc87b86848,17713459,0.0,920799902785434829,0,814036533881102595236,4,0.04059903371437398,814036533881102595236,64,67
0xA3EB02Ffa9bF1965629fa2731b16fFEc87b86848,17718867,0.0,920799902785434829,0,814095288827757428029,4,0.04059903371437398,814095288827757428029,64,67
0xA3EB02Ffa9bF1965629fa2731b16fFEc87b86848,17724276,0.0,920799902785434829,0,814151538047086552130,4,0.04059903371437398,814151538047086552130,64,67
0xA3EB02Ffa9bF1965629fa2731b16fFEc87b86848,17729684,0.0,920799902785434829,0,814204025903273230859,4,0.04059903371437398,814204025903273230859,64,67
0xA3EB02Ffa9bF1965629fa2731b16fFEc87b86848,17735092,0.0,920799902785434829,0,814257534426246027531,4,0.04059903371437398,814257534426246027531,64,67
0xA3EB02Ffa9bF1965629fa2731b16fFEc87b86848,17740501,0.0,920799902785434829,0,814311109544318520481,4,0.04059903371437398,814311109544318520481,64,67
0xA3EB02Ffa9bF1965629fa2731b16fFEc87b86848,17745909,0.0,920799902785434829,0,814365808701792022231,4,0.04059903371437398,814365808701792022231,64,67
0xA3EB02Ffa9bF1965629fa2731b16fFEc87b86848,17751317,0.0,920799902785434829,0,814406043401195835319,4,0.04059903371437398,814406043401195835319,64,67
0xA3EB02Ffa9bF1965629fa2731b16fFEc87b86848,17756726,0.0,920799902785434829,0,814415818791674468164,4,0.04059903371437398,814415818791674468164,64,67
0xA3EB02Ffa9bF1965629fa2731b16fFEc87b86848,17762134,0.0,920799902785434829,0,814426251281682300429,4,0.04059903371437398,814426251281682300429,64,67
0xA3EB02Ffa9bF1965629fa2731b16fFEc87b86848,17767542,0.0,920799902785434829,0,814436845771797524274,4,0.04059903371437398,814436845771797524274,64,67
0xA3EB02Ffa9bF1965629fa2731b16fFEc87b86848,17772951,0.0,920799902785434829,0,814444827787773505362,4,0.04059903371437398,814444827787773505362,64,67
0xA3EB02Ffa9bF1965629fa2731b16fFEc87b86848,17778359,0.0,920799902785434829,0,814447949796019670804,4,0.04059903371437398,814447949796019670804,64,67
0xA3EB02Ffa9bF1965629fa2731b16fFEc87b86848,17783767,0.0,920799902785434829,0,814448784726846865242,4,0.04059903371437398,814448784726846865242,64,67
0xA3EB02Ffa9bF1965629fa2731b16fFEc87b86848,17789176,0.0,920799902785434829,0,814450174877404066728,4,0.04059903371437398,814450174877404066728,64,67
0xA3EB02Ffa9bF1965629fa2731b16fFEc87b86848,17794584,0.0,920799902785434829,0,814453368145294360027,4,0.04059903371437398,814453368145294360027,64,67
0xA3EB02Ffa9bF1965629fa2731b16fFEc87b86848,17799993,0.0,920799902785434829,0,814461436334677508787,4,0.04059903371437398,814461436334677508787,64,67
0xA3EB02Ffa9bF1965629fa2731b16fFEc87b86848,17805401,0.0,920799902785434829,0,814482500713830415263,4,0.04059903371437398,814482500713830415263,64,67
0x67813F93C2a98f35EE7ed262d3e21d44a3Ad92C4,17432225,0.0,10000000000000000000,0,15132166611860721024883,4,0.043336741902029664,15132166611860721024883,10,13
0x67813F93C2a98f35EE7ed262d3e21d44a3Ad92C4,17437633,0.0,10000000000000000000,0,15133197256473647013696,4,0.043336741902029664,15133197256473647013696,10,13
0x67813F93C2a98f35EE7ed262d3e21d44a3Ad92C4,17443041,0.0,10000000000000000000,0,15134834502652238651499,4,0.043336741902029664,15134834502652238651499,10,13
0x67813F93C2a98f35EE7ed262d3e21d44a3Ad92C4,17448450,0.0,10000000000000000000,0,15136707171694847610719,4,0.043336741902029664,15136707171694847610719,10,13
0x67813F93C2a98f35EE7ed262d3e21d44a3Ad92C4,17453858,0.0,10000000000000000000,0,15138605261420370537180,4,0.043336741902029664,15138605261420370537180,10,13
0x67813F93C2a98f35EE7ed262d3e21d44a3Ad92C4,17459266,0.0,10000000000000000000,0,15140499996779695528237,4,0.043336741902029664,15140499996779695528237,10,13
0x67813F93C2a98f35EE7ed262d3e21d44a3Ad92C4,17464675,0.0,10000000000000000000,0,15142359703264293473911,4,0.043336741902029664,15142359703264293473911,10,13
0x67813F93C2a98f35EE7ed262d3e21d44a3Ad92C4,17470083,0.0,10000000000000000000,0,15144157168048866135818,4,0.043336741902029664,15144157168048866135818,10,13
0x67813F93C2a98f35EE7ed262d3e21d44a3Ad92C4,17475491,0.0,10000000000000000000,0,15145202006933746431121,4,0.043336741902029664,15145202006933746431121,10,13
0x67813F93C2a98f35EE7ed262d3e21d44a3Ad92C4,17480900,0.0,10000000000000000000,0,15145638082945546062188,4,0.043336741902029664,15145638082945546062188,10,13
0x67813F93C2a98f35EE7ed262d3e21d44a3Ad92C4,17486308,0.0,10000000000000000000,0,15145948143404426277981,4,0.043336741902029664,15145948143404426277981,10,13
0x67813F93C2a98f35EE7ed262d3e21d44a3Ad92C4,17491716,0.0,10000000000000000000,0,15146329266096828684346,4,0.043336741902029664,15146329266096828684346,10,13
0x67813F93C2a98f35EE7ed262d3e21d44a3Ad92C4,17497125,0.0,10000000000000000000,0,15146909075012110406396,4,0.043336741902029664,15146909075012110406396,10,13
0x67813F93C2a98f35EE7ed262d3e21d44a3Ad92C4,17502533,0.0,10000000000000000000,0,15147771958485853055438,4,0.043336741902029664,15147771958485853055438,10,13
0x67813F93C2a98f35EE7ed262d3e21d44a3Ad92C4,17507941,0.0,10000000000000000000,0,15148612652872765493966,4,0.043336741902029664,15148612652872765493966,10,13
0x67813F93C2a98f35EE7ed262d3e21d44a3Ad92C4,17513350,0.0,10000000000000000000,0,15149390442986538656565,4,0.043336741902029664,15149390442986538656565,10,13
0x67813F93C2a98f35EE7ed262d3e21d44a3Ad92C4,17518758,0.0,10000000000000000000,0,15150130752933843443839,4,0.04333674190202967,15150130752933843443839,10,13
0x67813F93C2a98f35EE7ed262d3e21d44a3Ad92C4,17524167,0.0,10000000000000000000,0,15150763292458583349200,4,0.043336741902029664,15150763292458583349200,10,13
0x67813F93C2a98f35EE7ed262d3e21d44a3Ad92C4,17529575,0.0,10000000000000000000,0,15151386047666117239947,4,0.043336741902029664,15151386047666117239947,10,13
0x67813F93C2a98f35EE7ed262d3e21d44a3Ad92C4,17534983,0.0,10000000000000000000,0,15152166583889981571922,4,0.043336741902029664,15152166583889981571922,10,13
0x67813F93C2a98f35EE7ed262d3e21d44a3Ad92C4,17540392,0.0,10000000000000000000,0,15153034662455823496844,4,0.043336741902029664,15153034662455823496844,10,13
0x67813F93C2a98f35EE7ed262d3e21d44a3Ad92C4,17545800,0.0,10000000000000000000,0,15153094910066811936636,4,0.043336741902029664,15153094910066811936636,10,13
0x67813F93C2a98f35EE7ed262d3e21d44a3Ad92C4,17551208,0.0,10000000000000000000,0,15153192250216159154695,4,0.043336741902029664,15153192250216159154695,10,13
0x67813F93C2a98f35EE7ed262d3e21d44a3Ad92C4,17556617,0.0,10000000000000000000,0,15153334220563260070676,4,0.043336741902029664,15153334220563260070676,10,13
0x67813F93C2a98f35EE7ed262d3e21d44a3Ad92C4,17562025,0.0,10000000000000000000,0,15153562279557238179696,4,0.043336741902029664,15153562279557238179696,10,13
